3.1243	0.0510023	0.049627
3.1244	0.049627	0.0484236
3.16426	0.0484236	0.0523707
3.16435	0.0523707	0.0508243
3.16445	0.0508243	0.0494713
3.16454	0.0494713	0.0482874
3.20436	0.0482874	0.0472515
3.20445	0.0472515	0.046345
3.20455	0.046345	0.0455519
3.20464	0.0455519	0.0448579
3.24446	0.0448579	0.0442507
3.24455	0.0442507	0.0437193
3.24465	0.0437193	0.0432544
3.24474	0.0432544	0.0428476
3.28451	0.0428476	0.0474917
3.2846	0.0474917	0.0465552
3.2847	0.0465552	0.0457358
3.28479	0.0457358	0.0450188
3.32456	0.0450188	0.0493915
3.32465	0.0493915	0.0482175
3.32475	0.0482175	0.0471903
3.32484	0.0471903	0.0462916
3.36461	0.0462916	0.0505051
3.36471	0.0505051	0.049192
3.3648	0.049192	0.048043
3.36489	0.048043	0.0470376
3.36499	0.0470376	0.0461579
3.40471	0.0461579	0.0453882
3.4048	0.0453882	0.0447146
3.4049	0.0447146	0.0441253
3.40499	0.0441253	0.0436096
3.40509	0.0436096	0.0432834
3.44481	0.0432834	0.042873
3.4449	0.042873	0.0425139
3.445	0.0425139	0.0421996
3.44509	0.0421996	0.0420497
3.44519	0.0420497	0.0419185
3.48486	0.0419185	0.0465537
3.48496	0.0465537	0.0457345
3.48505	0.0457345	0.0451427
3.48514	0.0451427	0.0446248
3.48524	0.0446248	0.0440467
3.52491	0.0440467	0.0484159
3.52501	0.0484159	0.0474889
3.5251	0.0474889	0.0466778
3.5252	0.0466778	0.0458431
3.52529	0.0458431	0.0451127
3.52538	0.0451127	0.0444736
3.56501	0.0444736	0.0440394
3.56511	0.0440394	0.0435345
3.5652	0.0435345	0.0430927
3.56529	0.0430927	0.0427061
3.56539	0.0427061	0.0423678
3.56548	0.0423678	0.0420718
3.60511	0.0420718	0.0418129
3.6052	0.0418129	0.0415862
3.6053	0.0415862	0.041388
3.60539	0.041388	0.0412145
3.60549	0.0412145	0.0410627
3.60558	0.0410627	0.0409298
3.64516	0.0409298	0.0458136
3.64526	0.0458136	0.0450869
3.64535	0.0450869	0.044451
3.64544	0.044451	0.0438947
3.64554	0.0438947	0.0434078
3.64563	0.0434078	0.0429818
3.68521	0.0429818	0.0476091
3.68531	0.0476091	0.046658
3.6854	0.046658	0.0458257
3.6855	0.0458257	0.0450975
3.68559	0.0450975	0.0444603
3.68568	0.0444603	0.0439028
3.72526	0.0439028	0.0484149
3.72536	0.0484149	0.0473631
3.72545	0.0473631	0.0464427
3.72555	0.0464427	0.0456373
3.72564	0.0456373	0.0449327
3.72574	0.0449327	0.0443161
3.72583	0.0443161	0.0437766
3.76536	0.0437766	0.0433045
3.76546	0.0433045	0.0428914
3.76555	0.0428914	0.04253
3.76565	0.04253	0.0422138
3.76574	0.0422138	0.041937
3.76583	0.041937	0.0416949
3.76593	0.0416949	0.041483
3.80546	0.041483	0.0412977
3.80556	0.0412977	0.0411355
3.80565	0.0411355	0.0409935
3.80574	0.0409935	0.0408693
3.80584	0.0408693	0.0407607
3.80593	0.0407607	0.0406656
3.80603	0.0406656	0.0407074
3.84551	0.0407074	0.045619
3.84561	0.045619	0.0449166
3.8457	0.0449166	0.044302
3.8458	0.044302	0.0437643
3.84589	0.0437643	0.0432937
3.84599	0.0432937	0.042882
3.84608	0.042882	0.0426468
3.88556	0.0426468	0.0471909
3.88566	0.0471909	0.0462921
3.88575	0.0462921	0.0455055
3.88585	0.0455055	0.0448174
3.88594	0.0448174	0.0442152
3.88604	0.0442152	0.0438133
3.88613	0.0438133	0.0434616
3.88623	0.0434616	0.0430289
3.92566	0.0430289	0.0426503
3.92576	0.0426503	0.042319
3.92585	0.042319	0.0420291
3.92595	0.0420291	0.0417755
3.92604	0.0417755	0.0416786
3.92614	0.0416786	0.0414687
3.92623	0.0414687	0.0412851
3.92632	0.0412851	0.0411245
3.96576	0.0411245	0.0409839
3.96586	0.0409839	0.0408609
3.96595	0.0408609	0.0407533
3.96605	0.0407533	0.0407842
3.96614	0.0407842	0.0406861
3.96623	0.0406861	0.0406004
3.96633	0.0406004	0.0405253
3.96642	0.0405253	0.0404597
4.00581	0.0404597	0.0452772
4.00591	0.0452772	0.0446175
4.006	0.0446175	0.0441654
4.0061	0.0441654	0.0437697
4.00619	0.0437697	0.0432985
4.00629	0.0432985	0.0428862
4.00638	0.0428862	0.0425254
4.00647	0.0425254	0.0422097
4.04587	0.0422097	0.0468085
4.04596	0.0468085	0.0459574
4.04605	0.0459574	0.0453378
4.04615	0.0453378	0.0446705
4.04624	0.0446705	0.0440867
4.04634	0.0440867	0.0435759
4.04643	0.0435759	0.0431289
4.04653	0.0431289	0.0427378
4.04662	0.0427378	0.0423956
4.08596	0.0423956	0.0420961
4.08606	0.0420961	0.0419591
4.08615	0.0419591	0.0417142
4.08625	0.0417142	0.0414999
4.08634	0.0414999	0.0413124
4.08644	0.0413124	0.0411484
4.08653	0.0411484	0.0410048
4.08662	0.0410048	0.0408792
4.08672	0.0408792	0.0407693
4.12606	0.0407693	0.0407982
4.12616	0.0407982	0.0406984
4.12625	0.0406984	0.0406111
4.12635	0.0406111	0.0405347
4.12644	0.0405347	0.0404679
4.12653	0.0404679	0.0404094
4.12663	0.0404094	0.0403582
4.12672	0.0403582	0.0403134
4.12682	0.0403134	0.0402743
4.16616	0.0402743	0.04024
4.16626	0.04024	0.04021
4.16635	0.04021	0.0401837
4.16644	0.0401837	0.0401608
4.16654	0.0401608	0.0401407
4.16663	0.0401407	0.0401231
4.16673	0.0401231	0.0401077
4.16682	0.0401077	0.0400942
4.16692	0.0400942	0.0400825
4.20621	0.0400825	0.0450721
4.20631	0.0450721	0.0444381
4.2064	0.0444381	0.0438834
4.2065	0.0438834	0.0433979
4.20659	0.0433979	0.0429732
4.20668	0.0429732	0.0426015
4.20678	0.0426015	0.0422764
4.20687	0.0422764	0.0419918
4.20697	0.0419918	0.0417428
4.24626	0.0417428	0.046525
4.24636	0.046525	0.0457094
4.24645	0.0457094	0.0449957
4.24655	0.0449957	0.0443712
4.24664	0.0443712	0.0438248
4.24674	0.0438248	0.0433467
4.24683	0.0433467	0.0429284
4.24693	0.0429284	0.0425623
4.24702	0.0425623	0.042367
4.24711	0.042367	0.0421962
4.28636	0.0421962	0.0419216
4.28646	0.0419216	0.0416814
4.28655	0.0416814	0.0414713
4.28665	0.0414713	0.0412873
4.28674	0.0412873	0.0411264
4.28684	0.0411264	0.0409856
4.28693	0.0409856	0.0408624
4.28702	0.0408624	0.0408796
4.28712	0.0408796	0.0407697
4.28721	0.0407697	0.0406735
4.32646	0.0406735	0.0405893
4.32656	0.0405893	0.0405156
4.32665	0.0405156	0.0404512
4.32674	0.0404512	0.0403948
4.32684	0.0403948	0.0403454
4.32693	0.0403454	0.0403022
4.32703	0.0403022	0.0403895
4.32712	0.0403895	0.0404658
4.32722	0.0404658	0.0404076
4.32731	0.0404076	0.0403566
4.36651	0.0403566	0.045187
4.36661	0.045187	0.0445387
4.3667	0.0445387	0.0439713
4.3668	0.0439713	0.0434749
4.36689	0.0434749	0.0430405
4.36699	0.0430405	0.0426605
4.36708	0.0426605	0.0424529
4.36717	0.0424529	0.0421463
4.36727	0.0421463	0.041878
4.36736	0.041878	0.0416433
4.40656	0.0416433	0.0463129
4.40666	0.0463129	0.0455237
4.40675	0.0455237	0.0448333
4.40685	0.0448333	0.0442291
4.40694	0.0442291	0.0437005
4.40704	0.0437005	0.0433629
4.40713	0.0433629	0.0430676
4.40723	0.0430676	0.0426841
4.40732	0.0426841	0.0423486
4.40741	0.0423486	0.042055
4.40751	0.042055	0.0417981
4.44666	0.0417981	0.0415734
4.44676	0.0415734	0.0413767
4.44685	0.0413767	0.0412046
4.44695	0.0412046	0.041054
4.44704	0.041054	0.0410473
4.44714	0.0410473	0.0409164
4.44723	0.0409164	0.0408018
4.44732	0.0408018	0.0407016
4.44742	0.0407016	0.0406139
4.44751	0.0406139	0.0405372
4.44761	0.0405372	0.04047
4.48676	0.04047	0.0404113
4.48686	0.0404113	0.0403599
4.48695	0.0403599	0.0403149
4.48705	0.0403149	0.0404005
4.48714	0.0404005	0.0403504
4.48723	0.0403504	0.0403066
4.48733	0.0403066	0.0402683
4.48742	0.0402683	0.0402348
4.48752	0.0402348	0.0402054
4.48761	0.0402054	0.0401797
4.48771	0.0401797	0.0401573
4.52681	0.0401573	0.0450126
4.52691	0.0450126	0.044386
4.527	0.044386	0.0439628
4.5271	0.0439628	0.0435924
4.52719	0.0435924	0.0431434
4.52729	0.0431434	0.0427505
4.52738	0.0427505	0.0424066
4.52747	0.0424066	0.0421058
4.52757	0.0421058	0.0418426
4.52766	0.0418426	0.0416123
4.52776	0.0416123	0.0414107
4.56687	0.0414107	0.0461094
4.56696	0.0461094	0.0453457
4.56705	0.0453457	0.0448025
4.56715	0.0448025	0.0442022
4.56724	0.0442022	0.0436769
4.56734	0.0436769	0.0432173
4.56743	0.0432173	0.0428151
4.56753	0.0428151	0.0424632
4.56762	0.0424632	0.0421553
4.56771	0.0421553	0.0418859
4.56781	0.0418859	0.0416502
4.5679	0.0416502	0.0414439
4.60696	0.0414439	0.0412634
4.60706	0.0412634	0.0412305
4.60715	0.0412305	0.0410767
4.60725	0.0410767	0.0409421
4.60734	0.0409421	0.0408243
4.60744	0.0408243	0.0407213
4.60753	0.0407213	0.0406311
4.60762	0.0406311	0.0405522
4.60772	0.0405522	0.0404832
4.60781	0.0404832	0.0404228
4.60791	0.0404228	0.04037
4.608	0.04037	0.0404487
4.64706	0.0404487	0.0405176
4.64716	0.0405176	0.0404529
4.64725	0.0404529	0.0403963
4.64735	0.0403963	0.0403468
4.64744	0.0403468	0.0403034
4.64753	0.0403034	0.0402655
4.64763	0.0402655	0.0402323
4.64772	0.0402323	0.0402033
4.64782	0.0402033	0.0401779
4.64791	0.0401779	0.0401556
4.64801	0.0401556	0.0402612
4.6481	0.0402612	0.0402285
4.68716	0.0402285	0.0402
4.68726	0.0402	0.040175
4.68735	0.040175	0.0401531
4.68744	0.0401531	0.040134
4.68754	0.040134	0.0401172
4.68763	0.0401172	0.0401026
4.68773	0.0401026	0.0400897
4.68782	0.0400897	0.0400785
4.68792	0.0400785	0.0400687
4.68801	0.0400687	0.0401851
4.68811	0.0401851	0.040287
4.6882	0.040287	0.0402511
4.72721	0.0402511	0.0450947
4.72731	0.0450947	0.0444579
4.7274	0.0444579	0.0439006
4.7275	0.0439006	0.0434131
4.72759	0.0434131	0.0429864
4.72768	0.0429864	0.0426131
4.72778	0.0426131	0.0422865
4.72787	0.0422865	0.0420007
4.72797	0.0420007	0.0417506
4.72806	0.0417506	0.0416568
4.72816	0.0416568	0.0414497
4.72825	0.0414497	0.0412685
4.76726	0.0412685	0.0459849
4.76736	0.0459849	0.0452368
4.76745	0.0452368	0.0445822
4.76755	0.0445822	0.0440094
4.76764	0.0440094	0.0435082
4.76774	0.0435082	0.0430697
4.76783	0.0430697	0.042686
4.76793	0.042686	0.0423502
4.76802	0.0423502	0.0421815
4.76811	0.0421815	0.0420338
4.76821	0.0420338	0.0417796
4.7683	0.0417796	0.0415571
4.7684	0.0415571	0.0413625
4.80736	0.0413625	0.0411922
4.80746	0.0411922	0.0410431
4.80755	0.0410431	0.0409127
4.80765	0.0409127	0.0407987
4.80774	0.0407987	0.0406988
4.80784	0.0406988	0.0406115
4.80793	0.0406115	0.040535
4.80802	0.040535	0.0405932
4.80812	0.0405932	0.040519
4.80821	0.040519	0.0404541
4.80831	0.0404541	0.0403974
4.8084	0.0403974	0.0403477
4.8085	0.0403477	0.0403042
4.84746	0.0403042	0.0402662
4.84756	0.0402662	0.0402329
4.84765	0.0402329	0.0402038
4.84775	0.0402038	0.0401783
4.84784	0.0401783	0.040156
4.84793	0.040156	0.0401365
4.88846	0.0401365	0.0401195
4.88869	0.0401195	0.0401045
4.92775	0.0401045	0.0400915
4.92794	0.0400915	0.04008
4.92813	0.04008	0.04007
4.92823	0.04007	0.0400613
4.92856	0.0400613	0.0400536
4.92879	0.0400536	0.0400469
4.96785	0.0400469	0.040041
4.96804	0.040041	0.0401609
4.96823	0.0401609	0.0401408
4.96833	0.0401408	0.0401232
4.96861	0.0401232	0.0401078
4.96884	0.0401078	0.0400943
5.0079	0.0400943	0.0449575
5.00809	0.0449575	0.0444628
5.00828	0.0444628	0.043905
5.00838	0.043905	0.0434169
5.00866	0.0434169	0.0429898
5.0089	0.0429898	0.042616
5.04796	0.042616	0.047164
5.04814	0.047164	0.0463935
5.04833	0.0463935	0.0455943
5.04843	0.0455943	0.044895
5.04871	0.044895	0.0442832
5.04895	0.0442832	0.0437478
5.04904	0.0437478	0.0434043
5.08805	0.0434043	0.0431038
5.08824	0.0431038	0.0427158
5.08843	0.0427158	0.0423763
5.08853	0.0423763	0.0420793
5.08881	0.0420793	0.0418194
5.08905	0.0418194	0.0417169
5.08914	0.0417169	0.0415023
5.12815	0.0415023	0.0413145
5.12834	0.0413145	0.0411502
5.12853	0.0411502	0.0410064
5.12863	0.0410064	0.0408806
5.12891	0.0408806	0.0407706
5.12914	0.0407706	0.0406742
5.12924	0.0406742	0.04059
5.16821	0.04059	0.0453912
5.16839	0.0453912	0.0447173
5.16858	0.0447173	0.0441276
5.16868	0.0441276	0.0436117
5.16896	0.0436117	0.0431602
5.1692	0.0431602	0.0428902
5.16929	0.0428902	0.0425289
5.20826	0.0425289	0.0470878
5.20845	0.0470878	0.0462018
5.20863	0.0462018	0.0454266
5.20873	0.0454266	0.0447483
5.20901	0.0447483	0.0442797
5.20925	0.0442797	0.0438698
5.20934	0.0438698	0.0433861
5.24831	0.0433861	0.0478378
5.2485	0.0478378	0.0468581
5.24859	0.0468581	0.0460008
5.24873	0.0460008	0.0452507
5.24883	0.0452507	0.0445944
5.24911	0.0445944	0.0440201
5.24935	0.0440201	0.0435176
5.24944	0.0435176	0.0430779
5.28855	0.0430779	0.0426931
5.32926	0.0426931	0.0424815
5.36865	0.0424815	0.0470463
5.36875	0.0470463	0.0461655
5.36931	0.0461655	0.0455198
5.4087	0.0455198	0.0497048
5.4088	0.0497048	0.0484917
5.40936	0.0484917	0.0475553
5.44876	0.0475553	0.0514859
5.44885	0.0514859	0.0500501
5.44942	0.0500501	0.0489189
5.44951	0.0489189	0.047804
5.48885	0.047804	0.0468285
5.48895	0.0468285	0.0459749
5.48951	0.0459749	0.0452281
5.48961	0.0452281	0.0445746
5.52895	0.0445746	0.0440027
5.52905	0.0440027	0.0436274
5.52961	0.0436274	0.043174
5.52971	0.043174	0.0427772
5.569	0.0427772	0.0474301
5.5691	0.0474301	0.0466263
5.56966	0.0466263	0.045798
5.56976	0.045798	0.0450733
5.60906	0.0450733	0.0494391
5.60915	0.0494391	0.0482592
5.60972	0.0482592	0.0472268
5.60981	0.0472268	0.0463235
5.64911	0.0463235	0.050533
5.6492	0.050533	0.0492164
5.6493	0.0492164	0.0480644
5.64982	0.0480644	0.0470563
5.64991	0.0470563	0.0461743
5.68921	0.0461743	0.0454025
5.6893	0.0454025	0.0447272
5.6894	0.0447272	0.0441363
5.68991	0.0441363	0.0436192
5.69001	0.0436192	0.0432918
5.72931	0.0432918	0.0428804
5.7294	0.0428804	0.0425203
5.72949	0.0425203	0.0422053
5.73001	0.0422053	0.0420546
5.73011	0.0420546	0.0419228
5.76936	0.0419228	0.0465574
5.76945	0.0465574	0.0457378
5.76955	0.0457378	0.0450205
5.77006	0.0450205	0.044518
5.77016	0.044518	0.0439532
5.80941	0.0439532	0.0483341
5.8095	0.0483341	0.0472923
5.8096	0.0472923	0.0463808
5.81012	0.0463808	0.0457082
5.81021	0.0457082	0.0449947
5.8103	0.0449947	0.0443703
5.84951	0.0443703	0.043824
5.8496	0.043824	0.043346
5.8497	0.043346	0.0429278
5.85021	0.0429278	0.0425618
5.85031	0.0425618	0.0422416
5.8504	0.0422416	0.0419614
5.88961	0.0419614	0.0417162
5.8897	0.0417162	0.0415017
5.88979	0.0415017	0.041314
5.89031	0.041314	0.0411497
5.89041	0.0411497	0.041006
5.8905	0.041006	0.0408803
5.9297	0.0408803	0.0407702
5.9298	0.0407702	0.0406739
5.92989	0.0406739	0.0405897
5.93036	0.0405897	0.040641
5.93046	0.040641	0.0405609
5.93055	0.0405609	0.0404908
5.96976	0.0404908	0.0453044
5.96985	0.0453044	0.0446414
5.96994	0.0446414	0.0440612
5.97042	0.0440612	0.0436785
5.97051	0.0436785	0.0432187
5.9706	0.0432187	0.0428164
6.00981	0.0428164	0.0473393
6.0099	0.0473393	0.0464219
6.01	0.0464219	0.0456192
6.01009	0.0456192	0.0450418
6.01051	0.0450418	0.0444116
6.01061	0.0444116	0.0438601
6.0107	0.0438601	0.0433776
6.04991	0.0433776	0.0429554
6.05	0.0429554	0.042711
6.0501	0.042711	0.0424971
6.05019	0.0424971	0.042185
6.05061	0.042185	0.0419118
6.05071	0.0419118	0.0416729
6.0508	0.0416729	0.0414638
6.09	0.0414638	0.0414058
6.0901	0.0414058	0.0412301
6.09019	0.0412301	0.0410763
6.09029	0.0410763	0.0409418
6.09067	0.0409418	0.040824
6.09076	0.040824	0.040721
6.09085	0.040721	0.0406309
6.13006	0.0406309	0.045552
6.13015	0.045552	0.044858
6.13029	0.044858	0.0442508
6.21044	0.0442508	0.0437194
6.21054	0.0437194	0.0432545
6.25026	0.0432545	0.0477227
6.25054	0.0477227	0.0467574
6.25064	0.0467574	0.0459127
6.29036	0.0459127	0.0451736
6.29059	0.0451736	0.0445269
6.29069	0.0445269	0.043961
6.33041	0.043961	0.0484659
6.33065	0.0484659	0.0474077
6.33074	0.0474077	0.0464817
6.37046	0.0464817	0.0506715
6.3707	0.0506715	0.0493376
6.37079	0.0493376	0.0481704
6.37089	0.0481704	0.0471491
6.41056	0.0471491	0.0462554
6.4108	0.0462554	0.0454735
6.41089	0.0454735	0.0447893
6.41099	0.0447893	0.0441906
6.45066	0.0441906	0.0436668
6.4509	0.0436668	0.0432085
6.45099	0.0432085	0.0428074
6.45108	0.0428074	0.0425815
6.49071	0.0425815	0.0472588
6.49095	0.0472588	0.0463514
6.49104	0.0463514	0.0456825
6.49114	0.0456825	0.0450972
6.53076	0.0450972	0.049335
6.531	0.049335	0.0481682
6.53109	0.0481682	0.0472721
6.53119	0.0472721	0.0463631
6.57081	0.0463631	0.0504427
6.57091	0.0504427	0.0491374
6.5711	0.0491374	0.0481202
6.57119	0.0481202	0.0471052
6.57129	0.0471052	0.046217
6.61091	0.046217	0.0454399
6.61101	0.0454399	0.0448849
6.6112	0.0448849	0.0442743
6.61129	0.0442743	0.04374
6.61138	0.04374	0.0432725
6.65101	0.0432725	0.0429884
6.65111	0.0429884	0.0426149
6.65129	0.0426149	0.042288
6.65139	0.042288	0.042002
6.65148	0.042002	0.0417518
6.69106	0.0417518	0.0465328
6.69116	0.0465328	0.0457162
6.69135	0.0457162	0.0450017
6.69144	0.0450017	0.0443765
6.69153	0.0443765	0.0438294
6.73111	0.0438294	0.0483507
6.73121	0.0483507	0.0473069
6.7314	0.0473069	0.0463935
6.73149	0.0463935	0.0455943
6.73159	0.0455943	0.044895
6.73168	0.044895	0.0442832
6.77121	0.0442832	0.0437478
6.77131	0.0437478	0.0432793
6.7715	0.0432793	0.0428694
6.77159	0.0428694	0.0425107
6.77169	0.0425107	0.0421969
6.77178	0.0421969	0.0419223
6.81131	0.0419223	0.041682
6.81141	0.041682	0.0414717
6.8116	0.0414717	0.0412878
6.81169	0.0412878	0.0411268
6.81178	0.0411268	0.0409859
6.81188	0.0409859	0.0408627
6.85136	0.0408627	0.0457549
6.85146	0.0457549	0.0450355
6.85165	0.0450355	0.0444061
6.85174	0.0444061	0.0438553
6.85184	0.0438553	0.0433734
6.85193	0.0433734	0.0429517
6.89141	0.0429517	0.0475828
6.89151	0.0475828	0.0466349
6.8917	0.0466349	0.0458055
6.89179	0.0458055	0.0450799
6.89189	0.0450799	0.0444449
6.89198	0.0444449	0.0438893
6.93147	0.0438893	0.0484031
6.93156	0.0484031	0.0473527
6.93165	0.0473527	0.0464336
6.9318	0.0464336	0.0456294
7.01176	0.0456294	0.0449257
7.012	0.0449257	0.04431
7.01209	0.04431	0.0438963
7.05186	0.0438963	0.0434092
7.05209	0.0434092	0.0431081
7.05219	0.0431081	0.0427196
7.09196	0.0427196	0.0423796
7.09219	0.0423796	0.0420822
7.09229	0.0420822	0.0418219
7.13201	0.0418219	0.0465942
7.13224	0.0465942	0.0458949
7.13234	0.0458949	0.045158
7.17206	0.045158	0.0495133
7.1723	0.0495133	0.0483241
7.17239	0.0483241	0.0472836
7.21211	0.0472836	0.0513731
7.2122	0.0513731	0.0499515
7.21239	0.0499515	0.0487076
7.21249	0.0487076	0.0476191
7.25221	0.0476191	0.0466667
7.2523	0.0466667	0.0458334
7.25249	0.0458334	0.0451042
7.25259	0.0451042	0.0444662
7.29231	0.0444662	0.0439079
7.2924	0.0439079	0.0434194
7.29259	0.0434194	0.042992
7.29269	0.042992	0.042618
7.33236	0.042618	0.0472907
7.33245	0.0472907	0.0463794
7.33264	0.0463794	0.045582
7.33274	0.045582	0.0448842
7.37241	0.0448842	0.0492737
7.37251	0.0492737	0.0481145
7.3727	0.0481145	0.0471002
7.37279	0.0471002	0.0462127
7.37288	0.0462127	0.0454361
7.41251	0.0454361	0.0447566
7.4126	0.0447566	0.044162
7.41279	0.044162	0.0436417
7.41289	0.0436417	0.0431865
7.41298	0.0431865	0.0427882
7.45261	0.0427882	0.0424397
7.4527	0.0424397	0.0421347
7.45289	0.0421347	0.0418679
7.45299	0.0418679	0.0416344
7.45308	0.0416344	0.0415551
7.49271	0.0415551	0.0413607
