11.6288	0.150888	0.154527
11.6722	0.154527	0.160211
11.6741	0.160211	0.16156
11.7128	0.16156	0.166615
11.7515	0.166615	0.172163
12.1517	0.172163	0.164518
12.2386	0.164518	0.162953
12.2716	0.162953	0.160334
12.3481	0.160334	0.164917
12.3943	0.164917	0.163803
12.4576	0.163803	0.166577
12.5048	0.166577	0.165255
12.5473	0.165255	0.163723
12.568	0.163723	0.157133
12.6587	0.157133	0.156741
12.6606	0.156741	0.151274
12.7087	0.151274	0.149864
12.7691	0.149864	0.145006
12.8125	0.145006	0.145881
12.8182	0.145881	0.147395
12.8786	0.147395	0.150221
12.922	0.150221	0.150568
12.9655	0.150568	0.150872
13.0146	0.150872	0.156513
13.058	0.156513	0.159324
13.1023	0.159324	0.161909
13.1241	0.161909	0.161545
13.1259	0.161545	0.155227
13.1769	0.155227	0.150699
13.2128	0.150699	0.145611
13.3044	0.145611	0.14991
13.3062	0.14991	0.153796
13.3534	0.153796	0.156697
13.3959	0.156697	0.159985
13.4148	0.159985	0.153736
13.4545	0.153736	0.153019
13.463	0.153019	0.153392
13.5054	0.153392	0.153218
13.547	0.153218	0.152941
13.5706	0.152941	0.153323
13.5932	0.153323	0.151533
13.6272	0.151533	0.153216
13.6565	0.153216	0.152939
13.6801	0.152939	0.150572
13.7027	0.150572	0.14825
13.7367	0.14825	0.147594
13.7386	0.147594	0.14302
13.765	0.14302	0.138767
13.7877	0.138767	0.134796
13.8132	0.134796	0.131822
13.8472	0.131822	0.129219
13.8538	0.129219	0.127442
13.8764	0.127442	0.125386
13.8991	0.125386	0.123713
13.9236	0.123713	0.121999
13.9576	0.121999	0.120499
14.0076	0.120499	0.124687
14.0124	0.124687	0.128976
14.0435	0.128976	0.133729
14.0756	0.133729	0.139013
14.1162	0.139013	0.145761
14.154	0.145761	0.152041
14.1558	0.152041	0.151536
14.1946	0.151536	0.155344
14.2266	0.155344	0.158801
14.271	0.158801	0.163451
14.321	0.163451	0.168644
14.3229	0.168644	0.168689
14.3692	0.168689	0.174353
14.4127	0.174353	0.179809
14.7591	0.179809	0.176458
14.7921	0.176458	0.1724
14.8686	0.1724	0.17135
14.9101	0.17135	0.168807
14.9781	0.168807	0.170956
