5.21218	0.0442528	0.0440962
5.23716	0.0440962	0.0438342
5.23905	0.0438342	0.0436049
5.24093	0.0436049	0.0434043
5.24282	0.0434043	0.0432287
5.24471	0.0432287	0.0430751
5.2466	0.0430751	0.0429408
5.24849	0.0429408	0.0428232
5.25037	0.0428232	0.0427203
5.25226	0.0427203	0.0426302
5.25415	0.0426302	0.0425514
5.27913	0.0425514	0.0424825
5.28102	0.0424825	0.0424222
5.28291	0.0424222	0.0423694
5.2848	0.0423694	0.0423232
5.28668	0.0423232	0.0422828
5.28857	0.0422828	0.0422475
5.29046	0.0422475	0.0422165
5.29235	0.0422165	0.0421895
5.29424	0.0421895	0.0421658
5.29612	0.0421658	0.0421451
5.32111	0.0421451	0.0421269
5.323	0.0421269	0.0422361
5.32488	0.0422361	0.0423316
5.32677	0.0423316	0.0425401
5.32866	0.0425401	0.0427226
5.33055	0.0427226	0.0428823
5.33244	0.0428823	0.043022
5.33432	0.043022	0.0431442
5.33621	0.0431442	0.0432512
5.3381	0.0432512	0.0433448
5.36214	0.0433448	0.0461767
5.36403	0.0461767	0.0457796
5.36591	0.0457796	0.0454322
5.3678	0.0454322	0.0451281
5.36969	0.0451281	0.0448621
5.37158	0.0448621	0.0446294
5.37347	0.0446294	0.0444257
5.37535	0.0444257	0.0442475
5.37724	0.0442475	0.0440915
5.37913	0.0440915	0.0439551
5.40317	0.0439551	0.0465857
5.40506	0.0465857	0.0461375
5.40694	0.0461375	0.0456203
5.40883	0.0456203	0.0452928
5.41072	0.0452928	0.0450062
5.41261	0.0450062	0.0447554
5.4145	0.0447554	0.044536
5.41638	0.044536	0.044344
5.41827	0.044344	0.044176
5.42016	0.044176	0.044029
5.42205	0.044029	0.0439004
5.44514	0.0439004	0.0436628
5.44703	0.0436628	0.043455
5.44892	0.043455	0.0432731
5.45081	0.0432731	0.043114
5.45269	0.043114	0.0429747
5.45458	0.0429747	0.0428529
5.45647	0.0428529	0.0427463
5.45836	0.0427463	0.042653
5.46025	0.042653	0.0425714
5.46213	0.0425714	0.0424999
5.46402	0.0424999	0.0424374
5.48712	0.0424374	0.0423828
5.489	0.0423828	0.0423349
5.49089	0.0423349	0.0422931
5.49278	0.0422931	0.0422564
5.49467	0.0422564	0.0422244
5.49656	0.0422244	0.0424463
5.49844	0.0424463	0.0426405
5.50033	0.0426405	0.0428105
5.50222	0.0428105	0.0429592
5.50411	0.0429592	0.0430893
5.506	0.0430893	0.0430781
5.52815	0.0430781	0.0456933
5.53004	0.0456933	0.0453567
5.53192	0.0453567	0.0449371
5.53381	0.0449371	0.044695
5.5357	0.044695	0.0444831
5.53759	0.0444831	0.0442977
5.53948	0.0442977	0.0441355
5.54136	0.0441355	0.0439935
5.54325	0.0439935	0.0438694
5.54514	0.0438694	0.0437607
5.54703	0.0437607	0.0436656
5.56918	0.0436656	0.0462074
5.57107	0.0462074	0.0458065
5.57295	0.0458065	0.0453307
5.57484	0.0453307	0.0450393
5.57673	0.0450393	0.0447844
5.57862	0.0447844	0.0445614
5.58051	0.0445614	0.0443662
5.58239	0.0443662	0.0441954
5.58428	0.0441954	0.044046
5.58617	0.044046	0.0439152
5.58806	0.0439152	0.0438008
5.58995	0.0438008	0.0435757
5.61115	0.0435757	0.0433788
5.61304	0.0433788	0.0432064
5.61493	0.0432064	0.0430556
5.61682	0.0430556	0.0429237
5.6187	0.0429237	0.0428082
5.62059	0.0428082	0.0427072
5.62248	0.0427072	0.0426188
5.62437	0.0426188	0.0425414
5.62626	0.0425414	0.0424738
5.69417	0.0424738	0.0450395
5.697	0.0450395	0.0447846
5.69983	0.0447846	0.0445615
5.70361	0.0445615	0.0444913
5.7055	0.0444913	0.0441799
5.70739	0.0441799	0.0439074
5.70927	0.0439074	0.043669
5.71116	0.043669	0.0434604
5.71305	0.0434604	0.0432778
5.73614	0.0432778	0.0431181
5.73898	0.0431181	0.0428533
5.74181	0.0428533	0.0427467
5.74558	0.0427467	0.0426533
5.74747	0.0426533	0.0425717
5.74936	0.0425717	0.0425002
5.75125	0.0425002	0.0424377
5.75314	0.0424377	0.042383
5.75502	0.042383	0.0423351
5.77812	0.0423351	0.0422932
5.78095	0.0422932	0.0422566
5.78284	0.0422566	0.0424745
5.78661	0.0424745	0.0427902
5.7885	0.0427902	0.0428164
5.79039	0.0428164	0.0428394
5.79228	0.0428394	0.0428594
5.79417	0.0428594	0.042877
5.79605	0.042877	0.0428924
5.81915	0.0428924	0.0455308
5.82198	0.0455308	0.0452145
5.82387	0.0452145	0.0449377
5.82764	0.0449377	0.0449455
5.82953	0.0449455	0.0447023
5.83142	0.0447023	0.0444895
5.83331	0.0444895	0.0443033
5.8352	0.0443033	0.0441404
5.83708	0.0441404	0.0439978
5.86018	0.0439978	0.0464981
5.86301	0.0464981	0.0461858
5.8649	0.0461858	0.0457876
5.86868	0.0457876	0.0456892
5.87056	0.0456892	0.045353
5.87245	0.045353	0.0450589
5.87434	0.0450589	0.0448015
5.87623	0.0448015	0.0445763
5.87812	0.0445763	0.0443793
5.88	0.0443793	0.0442069
5.90215	0.0442069	0.043931
5.90499	0.043931	0.0435646
5.90687	0.0435646	0.0433691
5.91065	0.0433691	0.0431979
5.91254	0.0431979	0.0430482
5.91443	0.0430482	0.0429172
5.91631	0.0429172	0.0428025
5.9182	0.0428025	0.0427022
5.92009	0.0427022	0.0426144
5.92198	0.0426144	0.0424126
5.94413	0.0424126	0.042361
5.94696	0.042361	0.0423159
5.94885	0.0423159	0.0422764
5.95262	0.0422764	0.0422419
5.95451	0.0422419	0.0422116
5.9564	0.0422116	0.0421852
5.95829	0.0421852	0.042412
5.96018	0.042412	0.0426105
5.96302	0.0426105	0.0429092
6.02998	0.0429092	0.0426706
6.0347	0.0426706	0.0428367
6.03847	0.0428367	0.0427321
6.04036	0.0427321	0.0426406
6.04225	0.0426406	0.0425605
6.04509	0.0425605	0.0426155
6.04698	0.0426155	0.0424135
6.07101	0.0424135	0.0452369
6.07573	0.0452369	0.0453322
6.0795	0.0453322	0.0452907
6.08139	0.0452907	0.0450044
6.08328	0.0450044	0.0447538
6.08612	0.0447538	0.0446596
6.08801	0.0446596	0.0444521
6.11204	0.0444521	0.0471456
6.11676	0.0471456	0.0468774
6.12053	0.0468774	0.0466427
6.12242	0.0466427	0.0461874
6.12431	0.0461874	0.045789
6.12716	0.045789	0.0455654
6.12904	0.0455654	0.0452447
6.13093	0.0452447	0.0448391
6.15401	0.0448391	0.0444842
6.15873	0.0444842	0.0441737
6.16251	0.0441737	0.043902
6.1644	0.043902	0.0436642
6.16628	0.0436642	0.0434562
6.16913	0.0434562	0.0432742
6.17102	0.0432742	0.0431149
6.17291	0.0431149	0.0429755
6.19599	0.0429755	0.0427286
6.20071	0.0427286	0.0426375
6.20448	0.0426375	0.0425578
6.20637	0.0425578	0.0424881
6.20826	0.0424881	0.0424271
6.2111	0.0424271	0.0423737
6.21299	0.0423737	0.042202
6.21488	0.042202	0.0421767
6.23702	0.0421767	0.0450296
6.24174	0.0450296	0.0451509
6.24551	0.0451509	0.0451321
6.2474	0.0451321	0.0448656
6.24929	0.0448656	0.0446324
6.25213	0.0446324	0.0445533
6.25402	0.0445533	0.0443592
6.25591	0.0443592	0.0441893
6.27805	0.0441893	0.0466656
6.28277	0.0466656	0.0464574
6.28654	0.0464574	0.0462752
6.28843	0.0462752	0.0458658
6.29032	0.0458658	0.0455076
6.29316	0.0455076	0.0453191
6.29505	0.0453191	0.0450292
6.29694	0.0450292	0.0446506
6.31908	0.0446506	0.0470693
6.3238	0.0470693	0.0468106
6.32569	0.0468106	0.0463343
6.32852	0.0463343	0.0457925
6.33041	0.0457925	0.0453184
6.33229	0.0453184	0.0449036
6.33514	0.0449036	0.0445407
6.33703	0.0445407	0.0442231
6.33892	0.0442231	0.0439452
6.36105	0.0439452	0.0437021
6.36577	0.0437021	0.0434893
6.36766	0.0434893	0.0433031
6.37049	0.0433031	0.0431402
6.37238	0.0431402	0.0429977
6.37427	0.0429977	0.042873
6.37711	0.042873	0.0427639
6.379	0.0427639	0.0426684
6.38089	0.0426684	0.0425848
6.40303	0.0425848	0.0425117
6.40775	0.0425117	0.0424478
6.40964	0.0424478	0.0423918
6.41152	0.0423918	0.0425928
6.41341	0.0425928	0.0426437
6.4153	0.0426437	0.0426883
6.41814	0.0426883	0.0428522
6.42003	0.0428522	0.0428707
6.42192	0.0428707	0.0427619
6.44406	0.0427619	0.0454166
6.44878	0.0454166	0.0453645
6.45067	0.0453645	0.045069
6.45255	0.045069	0.0448104
6.45444	0.0448104	0.0445841
6.45633	0.0445841	0.0443861
6.45917	0.0443861	0.0443378
6.46106	0.0443378	0.0441706
6.46295	0.0441706	0.0438992
6.48509	0.0438992	0.0464118
6.48981	0.0464118	0.0462354
6.4917	0.0462354	0.0458309
6.49358	0.0458309	0.0454771
6.49547	0.0454771	0.0451674
6.49736	0.0451674	0.0448965
6.49925	0.0448965	0.0446594
6.50115	0.0446594	0.044327
6.57945	0.044327	0.0440361
6.58133	0.0440361	0.0437816
6.58324	0.0437816	0.0435589
6.58514	0.0435589	0.0433641
6.58702	0.0433641	0.0431935
6.61387	0.0431935	0.0430444
6.61859	0.0430444	0.0430388
6.62142	0.0430388	0.042909
6.62331	0.042909	0.0427953
6.62521	0.0427953	0.0426959
6.62711	0.0426959	0.0426089
6.629	0.0426089	0.0424078
6.65584	0.0424078	0.0423568
6.66056	0.0423568	0.0423122
6.6634	0.0423122	0.0422732
6.66528	0.0422732	0.0424891
6.66717	0.0424891	0.0426779
6.66906	0.0426779	0.0428432
6.67095	0.0428432	0.0428628
6.69687	0.0428628	0.0460049
6.70159	0.0460049	0.0460043
6.70443	0.0460043	0.0457538
6.70631	0.0457538	0.0454096
6.7082	0.0454096	0.0451084
6.71009	0.0451084	0.0448448
6.71198	0.0448448	0.0444892
6.7379	0.0444892	0.0473031
6.74262	0.0473031	0.0471402
6.74546	0.0471402	0.0467477
6.74734	0.0467477	0.0462792
6.74923	0.0462792	0.0458693
6.75112	0.0458693	0.0455106
6.75301	0.0455106	0.0451968
6.7549	0.0451968	0.0449222
6.77988	0.0449222	0.0445569
6.7846	0.0445569	0.0442373
6.78743	0.0442373	0.0439576
6.78932	0.0439576	0.0437129
6.79121	0.0437129	0.0434988
6.79309	0.0434988	0.0433115
6.79498	0.0433115	0.0430225
6.79687	0.0430225	0.0428947
6.82185	0.0428947	0.0427829
6.82657	0.0427829	0.042685
6.8294	0.042685	0.0425994
6.83129	0.0425994	0.0425245
6.83318	0.0425245	0.0424589
6.83507	0.0424589	0.0424015
6.83696	0.0424015	0.0423514
6.83884	0.0423514	0.0425574
6.86288	0.0425574	0.0454878
6.8676	0.0454878	0.0455518
6.87044	0.0455518	0.0453578
6.87232	0.0453578	0.0450631
6.87421	0.0450631	0.0448052
6.8761	0.0448052	0.0445795
6.87799	0.0445795	0.0442571
6.87988	0.0442571	0.0441
6.90391	0.0441	0.0467125
6.90863	0.0467125	0.0466234
6.91147	0.0466234	0.0462955
6.91335	0.0462955	0.0458835
6.91524	0.0458835	0.0455231
6.91713	0.0455231	0.0452077
6.91902	0.0452077	0.0449317
6.92091	0.0449317	0.0446903
6.94494	0.0446903	0.047229
6.94683	0.047229	0.0467004
6.95061	0.0467004	0.0461128
6.95344	0.0461128	0.0455987
6.95533	0.0455987	0.0451489
6.95722	0.0451489	0.0447553
6.9591	0.0447553	0.0444109
6.96099	0.0444109	0.0439845
6.96288	0.0439845	0.0437364
6.98692	0.0437364	0.0435194
6.98881	0.0435194	0.0433295
6.99258	0.0433295	0.0431633
6.99541	0.0431633	0.0430179
6.9973	0.0430179	0.0428906
6.99919	0.0428906	0.0427793
7.00204	0.0427793	0.0428069
7.07088	0.0428069	0.042706
7.07466	0.042706	0.0427428
7.07938	0.0427428	0.0426499
7.08126	0.0426499	0.0425687
7.08411	0.0425687	0.0426226
7.086	0.0426226	0.0424198
7.11191	0.0424198	0.0453673
7.11569	0.0453673	0.0453214
7.12041	0.0453214	0.0454062
7.12229	0.0454062	0.0451054
7.12514	0.0451054	0.0449673
7.12703	0.0449673	0.0447214
7.12892	0.0447214	0.0445062
7.15388	0.0445062	0.0441929
7.15766	0.0441929	0.0439188
7.16238	0.0439188	0.0436789
7.16427	0.0436789	0.0434691
7.16711	0.0434691	0.0432854
7.169	0.0432854	0.0431248
7.17089	0.0431248	0.0429842
7.19586	0.0429842	0.0428611
7.19964	0.0428611	0.0427535
7.20436	0.0427535	0.0426593
7.20624	0.0426593	0.0425769
7.20909	0.0425769	0.0425048
7.21098	0.0425048	0.0423167
7.21286	0.0423167	0.0422771
7.23783	0.0422771	0.0422425
7.24067	0.0422425	0.0425872
7.24539	0.0425872	0.0430138
7.24727	0.0430138	0.043012
7.25012	0.043012	0.0431355
7.25201	0.0431355	0.0431186
7.25389	0.0431186	0.0431038
7.27886	0.0431038	0.0459658
7.2817	0.0459658	0.0457201
7.28642	0.0457201	0.0457551
7.2883	0.0457551	0.0454107
7.29115	0.0454107	0.0452343
7.29304	0.0452343	0.0449551
7.29492	0.0449551	0.0445857
7.31989	0.0445857	0.0472625
7.32273	0.0472625	0.0468547
7.32461	0.0468547	0.0463728
7.32839	0.0463728	0.0458262
7.33028	0.0458262	0.0453479
7.33312	0.0453479	0.0449294
7.33501	0.0449294	0.0445633
7.3369	0.0445633	0.0442429
7.36187	0.0442429	0.0439625
7.3647	0.0439625	0.0437172
7.36659	0.0437172	0.0435025
7.37036	0.0435025	0.0433147
7.37225	0.0433147	0.0431504
7.3751	0.0431504	0.0430066
7.37699	0.0430066	0.0427558
7.37887	0.0427558	0.0426613
7.40384	0.0426613	0.0425786
7.40668	0.0425786	0.0425063
7.40856	0.0425063	0.042443
7.41234	0.042443	0.0423876
7.41423	0.0423876	0.0425892
7.41613	0.0425892	0.0427655
7.41802	0.0427655	0.0427948
7.4199	0.0427948	0.0428205
7.44487	0.0428205	0.0457179
7.44771	0.0457179	0.0455032
7.44959	0.0455032	0.0451903
7.45337	0.0451903	0.0451665
7.45526	0.0451665	0.0448957
7.45716	0.0448957	0.0446587
7.45905	0.0446587	0.0444514
7.46093	0.0444514	0.044145
7.4859	0.044145	0.0468768
7.48874	0.0468768	0.0465172
7.49062	0.0465172	0.0460776
7.4944	0.0460776	0.0459429
7.49629	0.0459429	0.045575
7.49819	0.045575	0.0452531
7.50008	0.0452531	0.0449715
7.50196	0.0449715	0.0446001
7.50385	0.0446001	0.0444001
7.52788	0.0444001	0.0441
7.53071	0.0441	0.0438375
7.5326	0.0438375	0.0436078
7.53637	0.0436078	0.0434069
7.53826	0.0434069	0.043231
7.54016	0.043231	0.0430771
7.54205	0.0430771	0.0429425
7.54394	0.0429425	0.0428247
7.54583	0.0428247	0.0427216
7.56985	0.0427216	0.0426314
7.57268	0.0426314	0.0425525
7.57457	0.0425525	0.0424834
7.57835	0.0424834	0.042423
7.58024	0.042423	0.0423701
7.58214	0.0423701	0.0423238
7.58403	0.0423238	0.0422834
7.58591	0.0422834	0.0422479
7.5878	0.0422479	0.042467
7.61088	0.042467	0.0452836
7.61372	0.0452836	0.0451231
7.6156	0.0451231	0.0448577
7.61938	0.0448577	0.0448755
7.62127	0.0448755	0.0446411
7.62317	0.0446411	0.0444359
7.62506	0.0444359	0.0442565
7.62694	0.0442565	0.0439744
7.62883	0.0439744	0.0438526
7.65191	0.0438526	0.046371
7.65475	0.046371	0.0460746
7.65663	0.0460746	0.0456903
7.66041	0.0456903	0.045604
7.6623	0.045604	0.0452785
7.6642	0.0452785	0.0449937
7.66609	0.0449937	0.0447445
