2.28313	0.043163	0.0428926
2.28322	0.0428926	0.042531
2.32237	0.042531	0.0422146
2.32271	0.0422146	0.0419378
2.32285	0.0419378	0.0416956
2.32294	0.0416956	0.0414836
2.32304	0.0414836	0.0414232
2.32313	0.0414232	0.0412453
2.32322	0.0412453	0.0410896
2.32332	0.0410896	0.0409534
2.36243	0.0409534	0.0457092
2.36276	0.0457092	0.0449956
2.3629	0.0449956	0.0443711
2.36299	0.0443711	0.0438247
2.36309	0.0438247	0.0434717
2.36318	0.0434717	0.0430377
2.36328	0.0430377	0.042658
2.36337	0.042658	0.0423257
2.36347	0.0423257	0.042035
2.40252	0.042035	0.0417806
2.40286	0.0417806	0.0415581
2.403	0.0415581	0.0413633
2.40309	0.0413633	0.0413179
2.40319	0.0413179	0.0411532
2.40328	0.0411532	0.041009
2.40338	0.041009	0.0408829
2.40347	0.0408829	0.0407725
2.40356	0.0407725	0.040676
2.44258	0.040676	0.0454665
2.44291	0.0454665	0.0447832
2.44305	0.0447832	0.0443103
2.44314	0.0443103	0.0438965
2.44324	0.0438965	0.0434094
2.44333	0.0434094	0.0429832
2.44343	0.0429832	0.0426103
2.44352	0.0426103	0.042284
2.44362	0.042284	0.0419985
2.44371	0.0419985	0.0417487
2.48268	0.0417487	0.0415301
2.48301	0.0415301	0.0414639
2.48315	0.0414639	0.0412809
2.48324	0.0412809	0.0411208
2.48334	0.0411208	0.0409807
2.48343	0.0409807	0.0408581
2.48353	0.0408581	0.0407508
2.48362	0.0407508	0.040657
2.48371	0.040657	0.0405749
2.48381	0.0405749	0.040503
2.52273	0.040503	0.0453151
2.52306	0.0453151	0.0447757
2.5232	0.0447757	0.0441788
2.52329	0.0441788	0.0436564
2.52339	0.0436564	0.0431994
2.52348	0.0431994	0.0427994
2.52358	0.0427994	0.0424495
2.52367	0.0424495	0.0421433
2.52377	0.0421433	0.0418754
2.52386	0.0418754	0.041641
2.52395	0.041641	0.0414359
2.56283	0.0414359	0.0412564
2.56316	0.0412564	0.0410993
2.5633	0.0410993	0.0409619
2.56339	0.0409619	0.0408417
2.56349	0.0408417	0.0407365
2.56358	0.0407365	0.0406444
2.56368	0.0406444	0.0405639
2.56377	0.0405639	0.0404934
2.56386	0.0404934	0.0404317
2.56396	0.0404317	0.0403777
2.56405	0.0403777	0.0404555
2.60288	0.0404555	0.0452736
2.60321	0.0452736	0.0447394
2.60335	0.0447394	0.044147
2.60344	0.044147	0.0436286
2.60354	0.0436286	0.043175
2.60363	0.043175	0.0427781
2.60373	0.0427781	0.0424309
2.60382	0.0424309	0.042127
2.60392	0.042127	0.0418611
2.60401	0.0418611	0.0417535
2.6041	0.0417535	0.0416593
2.6042	0.0416593	0.0414519
2.64298	0.0414519	0.0412704
2.64331	0.0412704	0.0411116
2.64345	0.0411116	0.0409727
2.64354	0.0409727	0.0408511
2.64364	0.0408511	0.0407447
2.64373	0.0407447	0.0406516
2.64383	0.0406516	0.0405701
2.64392	0.0405701	0.0404989
2.64401	0.0404989	0.0405615
2.64411	0.0405615	0.0404913
2.6442	0.0404913	0.0404299
2.6443	0.0404299	0.0403762
2.68303	0.0403762	0.0452042
2.68336	0.0452042	0.0446786
2.6835	0.0446786	0.0440938
2.68359	0.0440938	0.0435821
2.68369	0.0435821	0.0431343
2.68378	0.0431343	0.0427425
2.68388	0.0427425	0.0423997
2.68397	0.0423997	0.0420997
2.68407	0.0420997	0.0419623
2.68416	0.0419623	0.041717
2.68426	0.041717	0.0415024
2.68435	0.0415024	0.0413146
2.68444	0.0413146	0.0411502
2.72313	0.0411502	0.0410065
2.72346	0.0410065	0.0408807
2.7236	0.0408807	0.0407706
2.72369	0.0407706	0.0406743
2.72379	0.0406743	0.04059
2.72388	0.04059	0.0405162
2.72398	0.0405162	0.0404517
2.72407	0.0404517	0.0405202
2.72416	0.0405202	0.0404552
2.72426	0.0404552	0.0403983
2.72435	0.0403983	0.0403485
2.72445	0.0403485	0.0403049
2.72454	0.0403049	0.0402668
2.76318	0.0402668	0.0451085
2.76351	0.0451085	0.0444699
2.76365	0.0444699	0.0439112
2.76374	0.0439112	0.0434223
2.76384	0.0434223	0.0429945
2.76393	0.0429945	0.0426202
2.76403	0.0426202	0.0424177
2.76412	0.0424177	0.0422405
2.76422	0.0422405	0.0419604
2.76431	0.0419604	0.0417153
2.76441	0.0417153	0.0415009
2.7645	0.0415009	0.0413133
2.76459	0.0413133	0.0411491
2.80323	0.0411491	0.0458805
2.80332	0.0458805	0.0451454
2.80361	0.0451454	0.0445023
2.80375	0.0445023	0.0439395
2.80384	0.0439395	0.043447
2.80394	0.043447	0.0430162
2.80403	0.0430162	0.0427641
2.80413	0.0427641	0.0424186
2.80422	0.0424186	0.0421163
2.80432	0.0421163	0.0418518
2.80441	0.0418518	0.0416203
2.8045	0.0416203	0.0414178
2.8046	0.0414178	0.0412405
2.80469	0.0412405	0.0410855
2.84333	0.0410855	0.0409498
2.84342	0.0409498	0.0408311
2.84366	0.0408311	0.0407272
2.8438	0.0407272	0.0406363
2.84389	0.0406363	0.0405567
2.84399	0.0405567	0.0404871
2.84408	0.0404871	0.0405513
2.84418	0.0405513	0.0404823
2.84427	0.0404823	0.0404221
2.84437	0.0404221	0.0403693
2.84446	0.0403693	0.0403231
2.84456	0.0403231	0.0402827
2.84465	0.0402827	0.0402474
2.84474	0.0402474	0.0402165
2.88338	0.0402165	0.0450644
2.88347	0.0450644	0.0444314
2.88357	0.0444314	0.0438774
2.88376	0.0438774	0.0433928
2.8839	0.0433928	0.0429687
2.88399	0.0429687	0.0425976
2.88409	0.0425976	0.0423979
2.88418	0.0423979	0.0420981
2.88428	0.0420981	0.0418359
2.88437	0.0418359	0.0416064
2.88447	0.0416064	0.0414056
2.88456	0.0414056	0.0412299
2.88465	0.0412299	0.0410762
2.88475	0.0410762	0.0409416
2.88484	0.0409416	0.0408239
2.92348	0.0408239	0.0407209
2.92357	0.0407209	0.0406308
2.92367	0.0406308	0.040552
2.92381	0.040552	0.040483
2.92395	0.040483	0.0404226
2.92404	0.0404226	0.0404948
2.92414	0.0404948	0.0405579
2.92423	0.0405579	0.0404882
2.92433	0.0404882	0.0404272
2.92442	0.0404272	0.0403738
2.92452	0.0403738	0.040327
2.92461	0.040327	0.0402862
2.92471	0.0402862	0.0402504
2.9248	0.0402504	0.0402191
2.92489	0.0402191	0.0401917
2.96353	0.0401917	0.0450427
2.96362	0.0450427	0.0444124
2.96372	0.0444124	0.0438608
2.96386	0.0438608	0.0433782
2.96395	0.0433782	0.042956
2.96405	0.042956	0.0427115
2.96414	0.0427115	0.0423725
2.96424	0.0423725	0.042076
2.96433	0.042076	0.0418165
2.96443	0.0418165	0.0415894
2.96452	0.0415894	0.0413907
2.96462	0.0413907	0.0412169
2.96471	0.0412169	0.0410648
2.9648	0.0410648	0.0409317
2.9649	0.0409317	0.0408152
2.96499	0.0408152	0.0407133
3.00363	0.0407133	0.0406242
3.00372	0.0406242	0.0405461
3.00382	0.0405461	0.0404779
3.00396	0.0404779	0.0404181
3.00405	0.0404181	0.0404909
3.00415	0.0404909	0.0405545
3.00424	0.0405545	0.0404852
3.00434	0.0404852	0.0404245
3.00443	0.0404245	0.0403715
3.00453	0.0403715	0.040325
3.00462	0.040325	0.0402844
3.00471	0.0402844	0.0402489
3.00481	0.0402489	0.0402177
3.0049	0.0402177	0.0401905
3.005	0.0401905	0.0401667
3.00509	0.0401667	0.0402709
3.04368	0.0402709	0.045112
3.04377	0.045112	0.044473
3.04387	0.044473	0.0439139
3.04401	0.0439139	0.0435496
3.04411	0.0435496	0.0432309
3.0442	0.0432309	0.0428271
3.04429	0.0428271	0.0424737
3.04439	0.0424737	0.0421645
3.04448	0.0421645	0.0418939
3.04458	0.0418939	0.0416572
3.04467	0.0416572	0.04145
3.04477	0.04145	0.0412688
3.04486	0.0412688	0.0411102
3.04495	0.0411102	0.0409714
3.04505	0.0409714	0.040975
3.04514	0.040975	0.0409781
3.04524	0.0409781	0.0408558
3.08378	0.0408558	0.0407489
3.08387	0.0407489	0.0406553
3.08397	0.0406553	0.0405733
3.08411	0.0405733	0.0405017
3.0842	0.0405017	0.040439
3.0843	0.040439	0.0403841
3.08439	0.0403841	0.0403361
3.08449	0.0403361	0.0402941
3.08458	0.0402941	0.0402573
3.08468	0.0402573	0.0402251
3.08477	0.0402251	0.040197
3.08486	0.040197	0.0401724
3.08496	0.0401724	0.0401508
3.08505	0.0401508	0.040257
3.08515	0.040257	0.0403499
3.08524	0.0403499	0.0403061
3.08534	0.0403061	0.0402679
3.12383	0.0402679	0.0449844
3.12392	0.0449844	0.0443613
3.12402	0.0443613	0.0439412
3.12416	0.0439412	0.0435735
3.12426	0.0435735	0.0431268
3.12435	0.0431268	0.042736
3.12444	0.042736	0.042394
3.12454	0.042394	0.0420947
3.12463	0.0420947	0.0418329
3.12473	0.0418329	0.0416038
3.12482	0.0416038	0.0414033
3.12492	0.0414033	0.0412279
3.12501	0.0412279	0.0411994
3.1251	0.0411994	0.0411745
3.1252	0.0411745	0.0410277
3.12529	0.0410277	0.0408992
3.12539	0.0408992	0.0407868
3.12548	0.0407868	0.0406885
3.16393	0.0406885	0.0406024
3.16402	0.0406024	0.0406521
3.16412	0.0406521	0.0405706
3.16426	0.0405706	0.0404993
3.16435	0.0404993	0.0404369
3.16445	0.0404369	0.0403822
3.16454	0.0403822	0.0403345
3.16464	0.0403345	0.0402927
3.16473	0.0402927	0.0402561
3.16483	0.0402561	0.0402241
3.16492	0.0402241	0.0401961
3.16501	0.0401961	0.0402965
3.16511	0.0402965	0.0403845
3.1652	0.0403845	0.0403364
3.1653	0.0403364	0.0402944
3.16539	0.0402944	0.0402576
3.16549	0.0402576	0.0402254
3.16558	0.0402254	0.0401972
3.20398	0.0401972	0.0449226
3.20407	0.0449226	0.0444322
3.20417	0.0444322	0.0438782
3.20431	0.0438782	0.0433934
3.20441	0.0433934	0.0429692
3.2045	0.0429692	0.0425981
3.20459	0.0425981	0.0422733
3.20469	0.0422733	0.0419892
3.20478	0.0419892	0.0417405
3.20488	0.0417405	0.041523
3.20497	0.041523	0.0413326
3.20507	0.0413326	0.041291
3.20516	0.041291	0.0411296
3.20526	0.0411296	0.0409884
3.20535	0.0409884	0.0408649
3.20544	0.0408649	0.0407568
3.20554	0.0407568	0.0406622
3.20563	0.0406622	0.0405794
3.20573	0.0405794	0.040507
3.24408	0.040507	0.0405686
3.24417	0.0405686	0.0404975
3.24427	0.0404975	0.0404353
3.24441	0.0404353	0.0403809
3.2445	0.0403809	0.0403333
3.2446	0.0403333	0.0402916
3.24469	0.0402916	0.0402552
3.24479	0.0402552	0.0402233
3.24488	0.0402233	0.0401954
3.24498	0.0401954	0.040171
3.24507	0.040171	0.0402746
3.24517	0.0402746	0.0403653
3.24526	0.0403653	0.0403196
3.24535	0.0403196	0.0402797
3.24545	0.0402797	0.0402447
3.24554	0.0402447	0.0402141
3.24564	0.0402141	0.0401873
3.24573	0.0401873	0.0401639
3.24583	0.0401639	0.0401434
3.24592	0.0401434	0.0401255
3.28418	0.0401255	0.0401098
3.28427	0.0401098	0.0400961
3.28437	0.0400961	0.0400841
3.28451	0.0400841	0.0400736
3.2846	0.0400736	0.0400644
3.2847	0.0400644	0.0400563
3.28479	0.0400563	0.0400493
3.28489	0.0400493	0.0400431
3.28498	0.0400431	0.0400377
3.28508	0.0400377	0.040158
3.28517	0.040158	0.0402633
3.28526	0.0402633	0.0402304
3.28536	0.0402304	0.0402016
3.28545	0.0402016	0.0401764
3.28555	0.0401764	0.0401543
3.28564	0.0401543	0.040135
3.28574	0.040135	0.0401181
3.36433	0.0401181	0.0448534
3.36452	0.0448534	0.0442467
3.36475	0.0442467	0.0437159
3.36494	0.0437159	0.0432514
3.36513	0.0432514	0.04297
3.36532	0.04297	0.0425987
3.36551	0.0425987	0.0422739
3.3657	0.0422739	0.0419896
3.36589	0.0419896	0.0417409
3.36598	0.0417409	0.0415233
3.36608	0.0415233	0.0414579
3.36617	0.0414579	0.0412757
3.40438	0.0412757	0.0458662
3.40457	0.0458662	0.0451329
3.40481	0.0451329	0.0444913
3.40499	0.0444913	0.0439299
3.40518	0.0439299	0.0435637
3.40537	0.0435637	0.0431182
3.40556	0.0431182	0.0427284
3.40575	0.0427284	0.0423874
3.40594	0.0423874	0.0420889
3.40603	0.0420889	0.0419528
3.40613	0.0419528	0.0418337
3.40622	0.0418337	0.0416045
3.40632	0.0416045	0.0414039
3.44448	0.0414039	0.0412285
3.44467	0.0412285	0.0410749
3.4449	0.0410749	0.0409405
3.44509	0.0409405	0.040948
3.44528	0.040948	0.0408295
3.44547	0.0408295	0.0407258
3.44566	0.0407258	0.0406351
3.44585	0.0406351	0.0405557
3.44604	0.0405557	0.0406112
3.44613	0.0406112	0.0405348
3.44623	0.0405348	0.040468
3.44632	0.040468	0.0404095
3.44641	0.0404095	0.0403583
3.48453	0.0403583	0.0450635
3.48472	0.0450635	0.0444306
3.48496	0.0444306	0.0438767
3.48514	0.0438767	0.0435171
3.48533	0.0435171	0.0430775
3.48552	0.0430775	0.0426928
3.48571	0.0426928	0.0423562
3.4859	0.0423562	0.0420617
3.48609	0.0420617	0.041929
3.48618	0.041929	0.0416879
3.48628	0.0416879	0.0414769
3.48637	0.0414769	0.0412923
3.48647	0.0412923	0.0411307
3.48656	0.0411307	0.0409894
3.52463	0.0409894	0.0408657
3.52482	0.0408657	0.0407575
3.52505	0.0407575	0.0407878
3.52539	0.0407878	0.0406893
3.56624	0.0406893	0.0407282
3.56643	0.0407282	0.0406371
3.56666	0.0406371	0.0405575
3.60492	0.0405575	0.0404878
3.60549	0.0404878	0.0404268
3.60558	0.0404268	0.0403735
3.60572	0.0403735	0.0403268
3.60629	0.0403268	0.0404109
3.60648	0.0404109	0.0403596
3.60672	0.0403596	0.0403146
3.60681	0.0403146	0.0402753
3.64502	0.0402753	0.0403659
3.64559	0.0403659	0.0403202
3.64568	0.0403202	0.0402801
3.64582	0.0402801	0.0402451
3.64639	0.0402451	0.0402145
3.64658	0.0402145	0.0401877
3.64681	0.0401877	0.0401642
3.64691	0.0401642	0.0401437
3.68507	0.0401437	0.0450007
3.68564	0.0450007	0.0443756
3.68573	0.0443756	0.0438287
3.68587	0.0438287	0.0433501
3.68644	0.0433501	0.0430563
3.68663	0.0430563	0.0426743
3.68687	0.0426743	0.04234
3.68696	0.04234	0.0420475
3.68705	0.0420475	0.0419166
3.72517	0.0419166	0.041677
3.72574	0.041677	0.0414674
3.72583	0.0414674	0.0412839
3.72597	0.0412839	0.0411235
3.72654	0.0411235	0.040983
3.72673	0.040983	0.0408601
3.72696	0.0408601	0.0407526
3.72706	0.0407526	0.0407835
3.72715	0.0407835	0.0406856
3.76522	0.0406856	0.0453499
3.76579	0.0453499	0.0446812
3.76588	0.0446812	0.044096
3.76602	0.044096	0.043709
3.76659	0.043709	0.0433704
3.76678	0.0433704	0.0429491
3.76702	0.0429491	0.0427055
3.76711	0.0427055	0.0424923
3.7672	0.0424923	0.0421807
3.80527	0.0421807	0.0466581
3.80537	0.0466581	0.0458259
3.80589	0.0458259	0.0450976
3.80598	0.0450976	0.0444604
3.80612	0.0444604	0.0439029
3.80669	0.0439029	0.043415
3.80688	0.043415	0.0429881
3.80711	0.0429881	0.0426146
3.80721	0.0426146	0.0422878
3.8073	0.0422878	0.0420018
3.84537	0.0420018	0.0417516
3.84547	0.0417516	0.0415326
3.84594	0.0415326	0.0413411
3.84603	0.0413411	0.0412984
3.84618	0.0412984	0.0412611
3.84674	0.0412611	0.0411035
3.84693	0.0411035	0.0409655
3.84717	0.0409655	0.0409699
3.84726	0.0409699	0.0408486
3.84736	0.0408486	0.0407425
3.88542	0.0407425	0.0453997
3.88552	0.0453997	0.0447248
3.88561	0.0447248	0.0441342
3.88604	0.0441342	0.0437424
3.88613	0.0437424	0.0432746
3.88627	0.0432746	0.0428653
3.88684	0.0428653	0.0425071
3.88703	0.0425071	0.0423187
3.88727	0.0423187	0.0420289
3.88736	0.0420289	0.0417753
3.88745	0.0417753	0.0415534
3.92552	0.0415534	0.0413592
3.92562	0.0413592	0.0411893
3.92571	0.0411893	0.0410406
3.92609	0.0410406	0.0410355
3.92618	0.0410355	0.0409061
3.92633	0.0409061	0.0407928
3.92689	0.0407928	0.0406937
3.92708	0.0406937	0.040732
3.92732	0.040732	0.0406405
3.92741	0.0406405	0.0405605
3.92751	0.0405605	0.0404904
3.96557	0.0404904	0.0451791
3.96567	0.0451791	0.0445317
3.96576	0.0445317	0.0439652
3.96614	0.0439652	0.0435946
3.96624	0.0435946	0.0431453
3.96633	0.0431453	0.0427521
4.04587	0.0427521	0.0424081
4.04643	0.0424081	0.0421071
4.04653	0.0421071	0.0418437
4.04705	0.0418437	0.0417382
4.04752	0.0417382	0.041521
4.04776	0.041521	0.0413308
4.08592	0.0413308	0.0459145
4.08649	0.0459145	0.0453002
4.08658	0.0453002	0.0446376
4.0871	0.0446376	0.0441829
4.08757	0.0441829	0.0436601
4.08781	0.0436601	0.0432026
4.12597	0.0432026	0.0475522
4.12606	0.0475522	0.0467332
4.12658	0.0467332	0.0458916
4.12668	0.0458916	0.0451551
4.1272	0.0451551	0.0445107
4.12767	0.0445107	0.0439469
4.12791	0.0439469	0.0434535
4.16607	0.0434535	0.0431468
4.16616	0.0431468	0.0427535
4.16664	0.0427535	0.0424093
4.16673	0.0424093	0.0421081
4.16725	0.0421081	0.0419696
4.16772	0.0419696	0.0417234
4.16796	0.0417234	0.041508
4.20612	0.041508	0.0461945
4.20621	0.0461945	0.0454202
4.20631	0.0454202	0.0447427
4.20674	0.0447427	0.0441498
4.20683	0.0441498	0.0436311
4.20735	0.0436311	0.0431772
4.20782	0.0431772	0.0427801
4.20806	0.0427801	0.0425575
4.24622	0.0425575	0.0422379
4.24631	0.0422379	0.0419581
4.24641	0.0419581	0.0417134
4.24679	0.0417134	0.0414992
4.24688	0.0414992	0.0413118
4.2474	0.0413118	0.0412728
4.24787	0.0412728	0.0411137
4.24811	0.0411137	0.0410995
4.28627	0.0410995	0.0457121
4.28636	0.0457121	0.0449981
4.28646	0.0449981	0.0443733
4.28684	0.0443733	0.0438266
4.28693	0.0438266	0.0433483
4.28703	0.0433483	0.0430548
4.2875	0.0430548	0.0426729
4.28797	0.0426729	0.0423388
4.28821	0.0423388	0.0420465
4.32637	0.0420465	0.0417906
4.32646	0.0417906	0.0415668
4.32656	0.0415668	0.041371
4.32694	0.041371	0.0411996
4.32703	0.0411996	0.0411746
4.32713	0.0411746	0.0411528
4.32755	0.0411528	0.0410087
4.32802	0.0410087	0.0410076
4.32826	0.0410076	0.0410067
4.36642	0.0410067	0.0456308
4.36652	0.0456308	0.044927
4.36661	0.044927	0.0443111
4.36699	0.0443111	0.0437722
4.36708	0.0437722	0.0434257
4.36718	0.0434257	0.0429975
4.36727	0.0429975	0.0426228
4.36765	0.0426228	0.0422949
4.36812	0.0422949	0.0420081
4.36836	0.0420081	0.0417571
4.40652	0.0417571	0.0415374
4.40661	0.0415374	0.0413453
4.40671	0.0413453	0.0411771
4.40709	0.0411771	0.041155
4.40718	0.041155	0.0410106
4.40728	0.0410106	0.0408843
4.40737	0.0408843	0.0407737
4.4077	0.0407737	0.040677
4.40817	0.040677	0.0407174
4.40841	0.0407174	0.0406277
4.48733	0.0406277	0.0405492
4.48752	0.0405492	0.0404806
4.48851	0.0404806	0.0405455
4.52668	0.0405455	0.0452273
4.52677	0.0452273	0.0445739
4.52686	0.0445739	0.0440022
4.52743	0.0440022	0.0435019
4.52757	0.0435019	0.0430642
4.52856	0.0430642	0.0428061
4.56673	0.0428061	0.0472054
4.56682	0.0472054	0.0463047
4.56692	0.0463047	0.0455166
4.56748	0.0455166	0.044952
4.56762	0.044952	0.044333
4.56772	0.044333	0.0437914
4.56866	0.0437914	0.0433175
4.60683	0.0433175	0.0429028
4.60692	0.0429028	0.0425399
4.60701	0.0425399	0.0423475
4.60758	0.0423475	0.042054
4.60772	0.042054	0.0417973
4.60782	0.0417973	0.0415726
4.60871	0.0415726	0.041501
4.64688	0.041501	0.0460634
4.64697	0.0460634	0.0453055
4.64707	0.0453055	0.0447673
4.64763	0.0447673	0.0441714
4.64777	0.0441714	0.04365
4.64787	0.04365	0.0431937
4.64796	0.0431937	0.0427945
4.64881	0.0427945	0.0424452
4.68698	0.0424452	0.0421395
4.68707	0.0421395	0.0419971
4.68716	0.0419971	0.0417475
4.68773	0.0417475	0.041529
4.68787	0.041529	0.0413379
4.68797	0.0413379	0.0411707
4.68806	0.0411707	0.0411493
4.68886	0.0411493	0.0411307
4.72703	0.0411307	0.0458643
4.72712	0.0458643	0.0452563
4.72722	0.0452563	0.0445993
4.72778	0.0445993	0.0440243
4.72792	0.0440243	0.0435213
4.72802	0.0435213	0.0432061
4.72811	0.0432061	0.0429304
4.72892	0.0429304	0.0425641
4.72901	0.0425641	0.0423686
4.76713	0.0423686	0.0420725
4.76722	0.0420725	0.0418134
4.76731	0.0418134	0.0415868
4.76788	0.0415868	0.0413884
4.76802	0.0413884	0.0413399
4.76812	0.0413399	0.0411724
4.76821	0.0411724	0.0410258
4.76901	0.0410258	0.0410226
4.76911	0.0410226	0.0408948
4.80718	0.0408948	0.0455329
4.80727	0.0455329	0.0448413
4.80737	0.0448413	0.0442361
4.80793	0.0442361	0.0437066
4.80808	0.0437066	0.0433683
4.80817	0.0433683	0.0429473
4.80826	0.0429473	0.0425789
4.80907	0.0425789	0.0423815
4.80916	0.0423815	0.0420838
4.80925	0.0420838	0.0418233
4.84728	0.0418233	0.0415954
4.84737	0.0415954	0.041396
4.84747	0.041396	0.0412215
